# entry-subent-pointer  : 20481-002-0 
# EXFOR reaction        : ['22-TI-0', ['N,EL'], '22-TI-0,,DA'] 
# incident energy       : 8.1000e-01 MeV 
# target                : Ti-0 
# product               : Ti-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Adam 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,JPR/C,31,C2-217,1970) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20481.x4 
# nds                   : https://nds.iaea.org/EXFOR/20481
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.66020E-01      0.00000E+00      1.54000E-01      1.23200E-02
     -6.42780E-01      0.00000E+00      1.07000E-01      8.56000E-03
     -3.25560E-01      0.00000E+00      9.70000E-02      7.76000E-03
     -1.56430E-01      0.00000E+00      1.03000E-01      8.24000E-03
      0.00000E+00      0.00000E+00      1.15000E-01      9.20000E-03
      2.24950E-01      0.00000E+00      1.51000E-01      1.20800E-02
      4.06730E-01      0.00000E+00      2.03000E-01      1.62400E-02
      5.87780E-01      0.00000E+00      2.70000E-01      2.16000E-02
      7.66040E-01      0.00000E+00      3.59000E-01      2.87200E-02
      8.66020E-01      0.00000E+00      4.25000E-01      3.40000E-02
      9.39690E-01      0.00000E+00      4.82000E-01      3.85600E-02
