# entry-subent-pointer  : D7030-008-0 
# EXFOR reaction        : (41-NB-93(P,X)40-ZR-89-G,CUM,SIG) 
# incident energy       : 7.8000e+00 MeV - 4.2000e+01 MeV 
# target                : Nb-93 
# product               : Zr-89-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kim 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,JRN,317,1021,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7030.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7030
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.2000E+01        1.8000E-01        1.4300E-02        1.1000E-03
        4.0800E+01        1.8000E-01        1.5100E-02        1.1000E-03
        3.9600E+01        2.0000E-01        1.6400E-02        1.2000E-03
        3.8300E+01        2.0000E-01        1.8700E-02        1.4000E-03
        3.7000E+01        2.0000E-01        2.1700E-02        1.6000E-03
        3.5700E+01        2.0000E-01        2.6700E-02        2.0000E-03
        3.4300E+01        2.2000E-01        3.1800E-02        2.4000E-03
        3.2900E+01        2.2000E-01        3.7900E-02        2.8000E-03
        3.1500E+01        2.2000E-01        4.2300E-02        3.2000E-03
        3.0000E+01        2.4000E-01        4.5200E-02        3.4000E-03
        2.8400E+01        2.5000E-01        4.3200E-02        3.2000E-03
        2.6700E+01        2.6000E-01        3.9400E-02        3.0000E-03
        2.5000E+01        2.7000E-01        3.3000E-02        2.5000E-03
        2.3200E+01        2.8000E-01        2.5700E-02        1.9000E-03
        2.1200E+01        3.0000E-01        1.7000E-02        1.3000E-03
        1.9200E+01        3.3000E-01        8.6000E-03        7.0000E-04
        1.6900E+01        3.6000E-01        2.3000E-03        2.0000E-04
        1.6000E+01        3.8000E-01        8.0000E-04        1.0000E-04
        1.5000E+01        3.9000E-01        2.9000E-04        3.0000E-05
        1.4000E+01        4.2000E-01        2.3000E-04        3.0000E-05
        1.3000E+01        4.4000E-01        1.5000E-04        2.0000E-05
        1.1800E+01        4.7000E-01        9.0000E-05        1.0000E-05
        1.0600E+01        5.1000E-01        8.0000E-05        1.0000E-05
        9.2000E+00        5.6000E-01        6.0000E-05        1.0000E-05
        7.8000E+00        6.3000E-01        6.0000E-05        1.0000E-05
