# entry-subent-pointer  : 12115-004-0 
# EXFOR reaction        : (73-TA-181(N,G)73-TA-182,,SIG) 
# incident energy       : 6.9000e-02 MeV - 3.9700e+00 MeV 
# target                : Ta-181 
# product               : Ta-182 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Miskel 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,128,2717,1962) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12115.x4 
# nds                   : https://nds.iaea.org/EXFOR/12115
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.9000E-02        4.0000E-03        6.5400E-01        0.0000E+00
        1.1200E-01        1.1000E-02        3.5600E-01        0.0000E+00
        2.4000E-01        4.0000E-02        3.2400E-01        0.0000E+00
        2.5500E-01        1.0000E-02        2.1500E-01        0.0000E+00
        4.3000E-01        2.3000E-02        1.6700E-01        0.0000E+00
        5.8000E-01        7.0000E-02        1.8800E-01        0.0000E+00
        7.1000E-01        1.5000E-02        1.1000E-01        0.0000E+00
        7.9000E-01        2.1000E-02        1.8400E-01        0.0000E+00
        8.5000E-01        2.0000E-02        8.7000E-02        0.0000E+00
        8.7000E-01        8.0000E-02        1.4000E-01        0.0000E+00
        9.9000E-01        5.0000E-02        1.2400E-01        0.0000E+00
        1.0000E+00        9.0000E-02        1.2700E-01        0.0000E+00
        1.6100E+00        4.0000E-02        8.3000E-02        0.0000E+00
        1.7900E+00        8.0000E-02        6.5000E-02        0.0000E+00
        2.0000E+00        9.0000E-02        5.5500E-02        0.0000E+00
        2.7200E+00        4.0000E-02        2.9000E-02        0.0000E+00
        3.0000E+00        4.0000E-02        2.4000E-02        0.0000E+00
        3.6500E+00        7.0000E-02        1.5800E-02        0.0000E+00
        3.9700E+00        7.0000E-02        1.4100E-02        0.0000E+00
