# entry-subent-pointer  : A0485-008-0 
# EXFOR reaction        : (9-F-19(P,X)4-BE-7,,SIG) 
# incident energy       : 2.2200e+01 MeV - 1.0300e+02 MeV 
# target                : F-19 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Aleksandrov 
# institute             : (4RUSMBP): Institute Mediko-Biologicheskikh Problem, Moskva 
# reference             : (J,VAT/I,,(8/16),17,1990) 
# year                  : 1990 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0485.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0485
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2200E+01        1.5000E+00        3.8000E-04        7.0000E-05
        2.6500E+01        1.4000E+00        9.4000E-04        1.6000E-04
        3.0800E+01        1.2000E+00        1.3000E-03        2.6000E-04
        3.5000E+01        5.0000E-01        1.5000E-03        3.0000E-04
        4.2000E+01        2.8000E+00        2.0000E-03        3.6000E-04
        4.6200E+01        2.7000E+00        2.2000E-03        4.2000E-04
        5.1800E+01        2.5000E+00        2.3000E-03        4.1000E-04
        5.6600E+01        2.4000E+00        2.6000E-03        4.9000E-04
        6.1400E+01        2.2000E+00        2.8000E-03        5.0000E-04
        6.6400E+01        2.0000E+00        2.5000E-03        4.6000E-04
        7.1800E+01        1.1000E+00        2.9000E-03        5.2000E-04
        7.9900E+01        3.3000E+00        2.3000E-03        4.3000E-04
        8.4900E+01        3.1000E+00        2.1000E-03        4.0000E-04
        8.8700E+01        2.9000E+00        1.9000E-03        3.6000E-04
        9.4300E+01        2.7000E+00        2.2000E-03        4.0000E-04
        9.9000E+01        2.4000E+00        1.9000E-03        3.7000E-04
        1.0300E+02        1.6000E+00        2.1000E-03        4.1000E-04
