# entry-subent-pointer  : D4308-013-0 
# EXFOR reaction        : (70-YB-0(D,X)69-TM-168,,SIG) 
# incident energy       : 1.2900e+01 MeV - 4.8200e+01 MeV 
# target                : Yb-0 
# product               : Tm-168 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,336,37,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4308.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4308
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8200E+01        3.0000E-01        2.3400E-02        2.8000E-03
        4.7300E+01        3.0000E-01        1.8000E-02        2.4000E-03
        4.5600E+01        4.0000E-01        1.8500E-02        2.3000E-03
        4.4700E+01        4.0000E-01        2.0000E-02        2.5000E-03
        4.2900E+01        4.0000E-01        1.7200E-02        2.2000E-03
        4.2000E+01        4.0000E-01        1.7500E-02        2.2000E-03
        4.0100E+01        5.0000E-01        1.8900E-02        2.4000E-03
        3.9100E+01        5.0000E-01        2.3800E-02        3.0000E-03
        3.7200E+01        6.0000E-01        1.0700E-02        1.8000E-03
        3.6100E+01        6.0000E-01        1.4000E-02        2.2000E-03
        3.4100E+01        6.0000E-01        1.2400E-02        1.9000E-03
        3.2900E+01        7.0000E-01        1.7100E-02        2.3000E-03
        3.0700E+01        7.0000E-01        1.0700E-02        1.8000E-03
        2.7900E+01        8.0000E-01        6.8000E-03        1.6000E-03
        2.5200E+01        8.0000E-01        1.4100E-02        1.7000E-03
        2.2300E+01        9.0000E-01        5.4000E-03        1.2000E-03
        1.9200E+01        1.0000E+00        7.2000E-03        1.1000E-03
        1.2900E+01        1.1000E+00        2.9000E-04        1.6000E-04
