# entry-subent-pointer  : 11350-011-0 
# EXFOR reaction        : ['8-O-0', ['N,EL'], '8-O-0,,DA'] 
# incident energy       : 6.02e+00 MeV 
# target                : O-0 
# product               : O-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.F.Chase Jr 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (R,AFSWC-TR-61-15,6102) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11350.x4 
# nds                   : https://nds.iaea.org/EXFOR/11350
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.32100E-01      0.00000E+00      3.27000E-01      1.50000E-02
      8.49800E-01      0.00000E+00      2.03000E-01      1.30000E-02
      7.39300E-01      0.00000E+00      1.06000E-01      1.10000E-02
      6.04900E-01      0.00000E+00      8.80000E-02      1.10000E-02
      4.51800E-01      0.00000E+00      2.20000E-02      8.00000E-03
      2.85600E-01      0.00000E+00      5.80000E-02      1.00000E-02
      1.12000E-01      0.00000E+00      7.60000E-02      1.20000E-02
     -6.32000E-02      0.00000E+00      1.05000E-01      8.00000E-03
     -2.34600E-01      0.00000E+00      1.28000E-01      1.20000E-02
     -3.97300E-01      0.00000E+00      8.50000E-02      1.20000E-02
     -5.46700E-01      0.00000E+00      1.09000E-01      1.30000E-02
     -6.79100E-01      0.00000E+00      7.40000E-02      1.20000E-02
     -7.91500E-01      0.00000E+00      6.90000E-02      1.30000E-02
     -8.81400E-01      0.00000E+00      3.70000E-02      1.30000E-02
