# entry-subent-pointer  : O0578-007-0 
# EXFOR reaction        : (92-U-0(P,F)61-PM-149,CUM,SIG) 
# incident energy       : 2.0000e+01 MeV - 8.5000e+01 MeV 
# target                : U-0 
# product               : Pm-149 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Galinier 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,JIN,39,1497,1977) 
# year                  : 1977 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0578.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0578
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E+01        2.0000E+00        1.2300E-02        1.0000E-03
        2.5000E+01        2.0000E+00        1.2400E-02        2.0000E-03
        3.0000E+01        2.0000E+00        1.5400E-02        1.0000E-03
        3.5000E+01        2.0000E+00        1.6400E-02        1.0000E-03
        4.0000E+01        2.0000E+00        1.6000E-02        1.0000E-03
        4.5000E+01        2.0000E+00        1.6400E-02        2.0000E-03
        5.0000E+01        2.0000E+00        1.8900E-02        2.0000E-03
        5.5000E+01        2.0000E+00        1.9000E-02        2.0000E-03
        6.0000E+01        2.0000E+00        1.6300E-02        2.0000E-03
        6.5000E+01        2.0000E+00        1.4700E-02        1.0000E-03
        7.0000E+01        2.0000E+00        1.3500E-02        1.0000E-03
        7.7000E+01        2.0000E+00        1.0100E-02        1.0000E-03
        8.5000E+01        2.0000E+00        9.6000E-03        1.1000E-03
