# entry-subent-pointer  : 22880--04-1-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Bi-209 
# product               : He-4 
# level energy          : 1.65e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.65000E+01      0.00000E+00      3.89000E-09      2.12000E-09
      1.95000E+01      0.00000E+00      3.20000E-09      1.85000E-09
      2.25000E+01      0.00000E+00      3.69000E-09      1.55000E-09
      2.55000E+01      0.00000E+00      1.57000E-09      8.20000E-10
      2.85000E+01      0.00000E+00      1.23000E-09      6.80000E-10
      3.15000E+01      0.00000E+00      7.30000E-10      3.80000E-10
      3.45000E+01      0.00000E+00      9.20000E-10      4.40000E-10
      3.75000E+01      0.00000E+00      7.60000E-10      3.20000E-10
      4.05000E+01      0.00000E+00      6.90000E-10      2.80000E-10
      4.35000E+01      0.00000E+00      4.00000E-10      1.80000E-10
      4.65000E+01      0.00000E+00      4.50000E-10      2.20000E-10
      4.95000E+01      0.00000E+00      2.70000E-10      1.60000E-10
      5.25000E+01      0.00000E+00      2.60000E-10      1.70000E-10
      5.55000E+01      0.00000E+00      1.30000E-10      9.00000E-11
