# entry-subent-pointer  : 21664--01-5-0 
# EXFOR reaction        : ['82-PB-0', ['N,EL'], '82-PB-0,,DA'] 
# incident energy       : 1.61e+01 MeV 
# target                : Pb-0 
# product               : Pb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Begum 
# institute             : (2UK EDG): University of Edinburgh, Scotland 
# reference             : (J,NP/A,332,349,197912) 
# year                  : 1979 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21664.x4 
# nds                   : https://nds.iaea.org/EXFOR/21664
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      1.02200E+00      1.27000E-01
      3.40000E+01      0.00000E+00      5.24000E-01      8.40000E-02
      4.80000E+01      0.00000E+00      1.28000E-01      1.50000E-02
      6.20000E+01      0.00000E+00      5.90000E-02      1.30000E-02
      7.60000E+01      0.00000E+00      3.20000E-02      5.00000E-03
      9.00000E+01      0.00000E+00      2.00000E-02      3.00000E-03
      1.04000E+02      0.00000E+00      6.40000E-02      7.00000E-03
      1.18000E+02      0.00000E+00      1.90000E-02      3.00000E-03
      1.32000E+02      0.00000E+00      4.00000E-03      2.00000E-03
      1.46000E+02      0.00000E+00      1.50000E-02      3.00000E-03
      1.60000E+02      0.00000E+00      6.90000E-02      8.00000E-03
