# entry-subent-pointer  : 41014-004-0 
# EXFOR reaction        : (13-AL-27(N,INL)13-AL-27,PAR,SIG) 
# incident energy       : 1.1000e+00 MeV - 2.1500e+00 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : 8.4300e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Kramarovskiy 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : ((J,YK,,(1),30,1989)=(R,INDC(CCP)-300,30,1989)) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/410/41014.x4 
# nds                   : https://nds.iaea.org/EXFOR/41014
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1000E+00        3.0000E-02        1.7000E-02        1.0000E-02
        1.1700E+00        3.0000E-02        7.2000E-02        7.0000E-03
        1.2000E+00        3.0000E-02        1.0200E-01        7.0000E-03
        1.2300E+00        3.0000E-02        1.2800E-01        9.0000E-03
        1.2600E+00        3.0000E-02        1.6800E-01        1.0000E-02
        1.2900E+00        3.0000E-02        1.2900E-01        7.0000E-03
        1.3200E+00        3.0000E-02        1.1500E-01        8.0000E-03
        1.3500E+00        3.0000E-02        1.2000E-01        8.0000E-03
        1.3800E+00        3.0000E-02        6.0000E-02        9.0000E-03
        1.4100E+00        3.0000E-02        1.3000E-01        1.0000E-02
        1.4400E+00        3.0000E-02        1.7700E-01        1.0000E-02
        1.4700E+00        3.0000E-02        1.5000E-01        1.2000E-02
        1.5000E+00        3.0000E-02        1.4000E-01        7.0000E-03
        1.5300E+00        3.0000E-02        1.2800E-01        9.0000E-03
        1.5600E+00        3.0000E-02        1.2600E-01        8.0000E-03
        1.5900E+00        3.0000E-02        1.5200E-01        9.0000E-03
        1.6200E+00        3.0000E-02        1.5200E-01        8.0000E-03
        1.6500E+00        3.0000E-02        1.4500E-01        9.0000E-03
        1.6800E+00        3.0000E-02        1.8100E-01        9.0000E-03
        1.7100E+00        3.0000E-02        1.7400E-01        1.0000E-02
        1.7400E+00        3.0000E-02        1.6200E-01        9.0000E-03
        1.7700E+00        3.0000E-02        1.6900E-01        1.0000E-02
        1.8000E+00        3.0000E-02        1.1000E-01        7.0000E-03
        1.8300E+00        3.0000E-02        1.2700E-01        8.0000E-03
        1.8600E+00        3.0000E-02        1.3300E-01        9.0000E-03
        1.8900E+00        3.0000E-02        1.7400E-01        1.0000E-02
        1.9200E+00        3.0000E-02        1.3900E-01        9.0000E-03
        1.9500E+00        3.0000E-02        1.6600E-01        1.0000E-02
        1.9800E+00        3.0000E-02        1.2500E-01        8.0000E-03
        2.0100E+00        3.0000E-02        1.6000E-01        1.0000E-02
        2.0400E+00        3.0000E-02        2.0100E-01        1.2000E-02
        2.0700E+00        3.0000E-02        1.9100E-01        1.1000E-02
        2.0800E+00        3.0000E-02        1.9800E-01        1.4000E-02
        2.0900E+00        3.0000E-02        1.8700E-01        1.1000E-02
        2.1000E+00        3.0000E-02        1.5600E-01        8.0000E-03
        2.1200E+00        3.0000E-02        1.8500E-01        1.1000E-02
        2.1300E+00        3.0000E-02        1.8600E-01        1.1000E-02
        2.1400E+00        3.0000E-02        1.7800E-01        1.2000E-02
        2.1500E+00        3.0000E-02        2.0500E-01        1.4000E-02
