# entry-subent-pointer  : C0296-002-0 
# EXFOR reaction        : (31-GA-69(P,X)ELEM/MASS,,SIG) 
# incident energy       : 5.0000e+02 MeV - 2.9000e+03 MeV 
# target                : Ga-69 
# product               : Ga-68 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Porile 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,125,1379,1962) 
# year                  : 1962 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0296.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0296
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E+02        0.0000E+00        1.4000E-03        2.0000E-04
        5.0000E+02        0.0000E+00        1.7600E-02        2.0000E-03
        5.0000E+02        0.0000E+00        2.6000E-02        3.0000E-03
        5.0000E+02        0.0000E+00        7.0000E-02        8.0000E-03
        5.0000E+02        0.0000E+00        1.4000E-04        3.0000E-05
        5.0000E+02        0.0000E+00        1.0000E-03        2.0000E-04
        5.0000E+02        0.0000E+00        2.3000E-03        6.0000E-04
        5.0000E+02        0.0000E+00        1.8000E-03        3.0000E-04
        1.5000E+03        0.0000E+00        1.3000E-03        2.0000E-04
        1.5000E+03        0.0000E+00        1.7000E-03        3.0000E-04
        1.5000E+03        0.0000E+00        1.1600E-02        1.6000E-03
        1.5000E+03        0.0000E+00        1.9800E-02        2.4000E-03
        1.5000E+03        0.0000E+00        6.0000E-02        7.0000E-03
        1.5000E+03        0.0000E+00        4.0000E-05        1.0000E-05
        1.5000E+03        0.0000E+00        3.0000E-04        1.0000E-04
        1.5000E+03        0.0000E+00        7.0000E-04        2.0000E-04
        1.5000E+03        0.0000E+00        5.0000E-04        1.0000E-04
        2.9000E+03        0.0000E+00        1.3000E-03        2.0000E-04
        2.9000E+03        0.0000E+00        9.8000E-03        1.8000E-03
        2.9000E+03        0.0000E+00        1.8000E-02        2.1000E-03
        2.9000E+03        0.0000E+00        5.7000E-02        8.0000E-03
        2.9000E+03        0.0000E+00        4.0000E-05        1.0000E-05
        2.9000E+03        0.0000E+00        3.0000E-04        1.0000E-04
        2.9000E+03        0.0000E+00        6.0000E-04        2.0000E-04
        2.9000E+03        0.0000E+00        5.0000E-04        1.0000E-04
