# entry-subent-pointer  : O0728-010-0 
# EXFOR reaction        : (26-FE-0(P,X)25-MN-52-G,CUM,SIG) 
# incident energy       : 8.6700e+01 MeV - 2.4790e+02 MeV 
# target                : Fe-0 
# product               : Mn-52-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Fassbender 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,84,59,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0728.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0728
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4790E+02        3.0000E-01        1.9800E-02        3.0000E-03
        1.7320E+02        3.0000E-01        2.2500E-02        3.4000E-03
        1.6980E+02        3.0000E-01        2.1800E-02        3.3000E-03
        1.6540E+02        4.0000E-01        2.2200E-02        3.3000E-03
        1.6190E+02        4.0000E-01        2.3400E-02        3.5000E-03
        1.5770E+02        4.0000E-01        2.3600E-02        3.5000E-03
        1.5400E+02        4.0000E-01        2.2400E-02        3.4000E-03
        1.4970E+02        4.0000E-01        2.5100E-02        3.8000E-03
        1.4370E+02        4.0000E-01        2.3100E-02        3.5000E-03
        1.1660E+02        4.0000E-01        1.9400E-02        2.9000E-03
        1.1300E+02        5.0000E-01        2.6900E-02        4.0000E-03
        1.0880E+02        5.0000E-01        2.0900E-02        3.1000E-03
        9.6100E+01        5.0000E-01        2.5700E-02        3.9000E-03
        8.6700E+01        5.0000E-01        2.8200E-02        4.2000E-03
