# entry-subent-pointer  : D4285-009-0 
# EXFOR reaction        : (57-LA-0(D,X)58-CE-139,,SIG) 
# incident energy       : 1.1900e+01 MeV - 4.9100e+01 MeV 
# target                : La-0 
# product               : Ce-139 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,311,102,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4285.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4285
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9100E+01        2.0000E-01        6.9000E-02        8.0000E-03
        4.7800E+01        2.0000E-01        7.0000E-02        8.0000E-03
        4.6500E+01        3.0000E-01        7.1000E-02        8.0000E-03
        4.5200E+01        3.0000E-01        8.0000E-02        1.0000E-02
        4.4000E+01        3.0000E-01        8.0000E-02        1.0000E-02
        4.2700E+01        4.0000E-01        8.1000E-02        1.0000E-02
        4.1400E+01        4.0000E-01        8.6000E-02        1.0000E-02
        4.0100E+01        5.0000E-01        8.6000E-02        1.0000E-02
        3.8700E+01        5.0000E-01        9.6000E-02        1.1000E-02
        3.7300E+01        6.0000E-01        1.0300E-01        1.2000E-02
        3.5800E+01        6.0000E-01        1.1200E-01        1.3000E-02
        3.4300E+01        7.0000E-01        1.1900E-01        1.4000E-02
        3.2800E+01        7.0000E-01        1.3800E-01        1.7000E-02
        3.1200E+01        8.0000E-01        1.4000E-01        1.7000E-02
        2.9500E+01        8.0000E-01        1.3700E-01        1.6000E-02
        2.7800E+01        9.0000E-01        1.6200E-01        1.9000E-02
        2.6000E+01        9.0000E-01        1.9900E-01        2.4000E-02
        2.4100E+01        1.0000E+00        3.3900E-01        4.1000E-02
        2.2000E+01        1.0000E+00        3.8500E-01        4.6000E-02
        1.9800E+01        1.1000E+00        4.3700E-01        5.2000E-02
        1.7400E+01        1.1000E+00        6.5000E-01        7.8000E-02
        1.4800E+01        1.2000E+00        7.0700E-01        8.5000E-02
        1.1900E+01        1.3000E+00        6.8700E-01        8.2000E-02
