# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      2.30000E-12      0.00000E+00
      5.50000E+00      0.00000E+00      4.25890E-09      0.00000E+00
      6.50000E+00      0.00000E+00      1.18380E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.04000E-11      0.00000E+00
      8.50000E+00      0.00000E+00      2.63000E-11      0.00000E+00
      9.50000E+00      0.00000E+00      2.74000E-11      0.00000E+00
      1.05000E+01      0.00000E+00      6.80000E-12      0.00000E+00
      1.15000E+01      0.00000E+00      1.16000E-11      0.00000E+00
      1.25000E+01      0.00000E+00      3.07000E-11      0.00000E+00
      1.35000E+01      0.00000E+00      8.35000E-11      0.00000E+00
      1.45000E+01      0.00000E+00      1.82700E-10      0.00000E+00
      1.55000E+01      0.00000E+00      5.36000E-11      0.00000E+00
      1.65000E+01      0.00000E+00      1.75000E-11      0.00000E+00
      1.75000E+01      0.00000E+00      1.64000E-11      0.00000E+00
      1.85000E+01      0.00000E+00      4.40000E-12      0.00000E+00
      1.95000E+01      0.00000E+00      7.80000E-12      0.00000E+00
      2.15000E+01      0.00000E+00      1.29000E-11      0.00000E+00
      2.35000E+01      0.00000E+00      4.40000E-12      0.00000E+00
      2.45000E+01      0.00000E+00      1.06000E-11      0.00000E+00
      2.55000E+01      0.00000E+00      8.20000E-12      0.00000E+00
      2.65000E+01      0.00000E+00      4.10000E-12      0.00000E+00
      2.85000E+01      0.00000E+00      2.00000E-12      0.00000E+00
      2.95000E+01      0.00000E+00      2.10000E-12      0.00000E+00
      3.05000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      3.15000E+01      0.00000E+00      4.40000E-12      0.00000E+00
      4.25000E+01      0.00000E+00      4.10000E-12      0.00000E+00
      4.75000E+01      0.00000E+00      5.00000E-13      0.00000E+00
      4.85000E+01      0.00000E+00      3.90000E-12      0.00000E+00
      5.05000E+01      0.00000E+00      3.70000E-12      0.00000E+00
      5.25000E+01      0.00000E+00      1.00000E-13      0.00000E+00
      5.35000E+01      0.00000E+00      3.00000E-13      0.00000E+00
