# entry-subent-pointer  : 22354-006-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 4.3000e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.2000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Sanami 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-C-96-008,231,1996)=(S,INDC(JPN)-175,231,1996)) 
# year                  : 1996 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22354.x4 
# nds                   : https://nds.iaea.org/EXFOR/22354
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.20000E+00      0.00000E+00      3.34900E-10      3.05000E-10
      4.40000E+00      0.00000E+00      3.89700E-10      7.69400E-11
      4.60000E+00      0.00000E+00      5.53400E-10      1.59700E-10
      4.80000E+00      0.00000E+00      9.45600E-10      2.04200E-10
      5.00000E+00      0.00000E+00      1.73700E-09      3.01600E-10
      5.20000E+00      0.00000E+00      2.30000E-09      2.72900E-10
      5.40000E+00      0.00000E+00      4.30300E-09      3.40800E-10
      5.60000E+00      0.00000E+00      6.62400E-09      3.87100E-10
      5.80000E+00      0.00000E+00      8.24400E-09      5.58600E-10
      6.00000E+00      0.00000E+00      9.15500E-09      7.95100E-10
      6.20000E+00      0.00000E+00      8.34800E-09      8.54600E-10
      6.40000E+00      0.00000E+00      8.35600E-09      6.11600E-10
      6.60000E+00      0.00000E+00      6.74600E-09      3.81300E-10
      6.80000E+00      0.00000E+00      6.80600E-09      5.47200E-10
      7.00000E+00      0.00000E+00      3.49400E-09      6.62200E-10
      7.20000E+00      0.00000E+00      7.14000E-10      1.76800E-10
      7.40000E+00      0.00000E+00      1.46100E-10      9.50600E-11
      7.60000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      7.80000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      8.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
