# entry-subent-pointer  : 22358-002-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 9.0500e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.7500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.75000E+00      0.00000E+00      2.37400E-09      0.00000E+00
      5.00000E+00      0.00000E+00      3.49100E-10      1.08300E-10
      5.25000E+00      0.00000E+00      9.30900E-10      1.77800E-10
      5.50000E+00      0.00000E+00      3.41800E-09      2.03300E-10
      5.75000E+00      0.00000E+00      5.03700E-09      2.05300E-10
      6.00000E+00      0.00000E+00      6.13400E-09      2.56000E-10
      6.25000E+00      0.00000E+00      7.61800E-09      2.88100E-10
      6.50000E+00      0.00000E+00      9.52100E-09      3.20000E-10
      6.75000E+00      0.00000E+00      1.19000E-08      3.16800E-10
      7.00000E+00      0.00000E+00      1.45400E-08      4.29800E-10
      7.25000E+00      0.00000E+00      1.55100E-08      2.22000E-10
      7.50000E+00      0.00000E+00      1.63700E-08      2.34100E-10
      7.75000E+00      0.00000E+00      1.80500E-08      5.34400E-10
      8.00000E+00      0.00000E+00      1.90600E-08      5.23800E-10
      8.25000E+00      0.00000E+00      1.90800E-08      3.62000E-10
      8.50000E+00      0.00000E+00      1.97200E-08      4.96600E-10
      8.75000E+00      0.00000E+00      1.92300E-08      4.07000E-10
      9.00000E+00      0.00000E+00      1.78100E-08      3.54000E-10
      9.25000E+00      0.00000E+00      1.59000E-08      3.18300E-10
      9.50000E+00      0.00000E+00      1.38200E-08      3.81600E-10
      9.75000E+00      0.00000E+00      1.17400E-08      3.58200E-10
      1.00000E+01      0.00000E+00      9.62700E-09      2.20600E-10
      1.02500E+01      0.00000E+00      7.08100E-09      3.34900E-10
      1.05000E+01      0.00000E+00      5.33000E-09      2.89700E-10
      1.07500E+01      0.00000E+00      4.28000E-09      2.22100E-10
      1.10000E+01      0.00000E+00      3.03200E-09      2.23500E-10
      1.12500E+01      0.00000E+00      1.62800E-09      2.43700E-10
      1.15000E+01      0.00000E+00      6.50200E-10      1.67100E-10
      1.17500E+01      0.00000E+00      3.08000E-10      1.30800E-10
