# entry-subent-pointer  : R0042-008-0 
# EXFOR reaction        : (30-ZN-68(D,P)30-ZN-69-G,,SIG) 
# incident energy       : 3.3000e+00 MeV - 1.1600e+01 MeV 
# target                : Zn-68 
# product               : Zn-69-G 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Gilly 
# institute             : (2BLGBLG): Belgium 
# reference             : (J,PR,131,(4),1727,196308) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/R00/R0042.x4 
# nds                   : https://nds.iaea.org/EXFOR/R0042
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3000E+00        0.0000E+00        8.1000E-02        1.9000E-02
        4.1000E+00        0.0000E+00        1.7200E-01        2.1000E-02
        4.7000E+00        0.0000E+00        2.2800E-01        2.6000E-02
        5.4000E+00        0.0000E+00        3.0400E-01        3.3000E-02
        5.9000E+00        0.0000E+00        2.9400E-01        2.9000E-02
        6.5000E+00        0.0000E+00        3.4400E-01        3.8000E-02
        7.1000E+00        0.0000E+00        3.9000E-01        3.7000E-02
        7.6000E+00        0.0000E+00        4.3000E-01        3.7000E-02
        8.0000E+00        0.0000E+00        5.0100E-01        3.8000E-02
        8.4000E+00        0.0000E+00        4.3000E-01        3.9000E-02
        8.9000E+00        0.0000E+00        3.5400E-01        3.0000E-02
        9.3000E+00        0.0000E+00        4.0500E-01        4.1000E-02
        9.6000E+00        0.0000E+00        4.0500E-01        3.1000E-02
        1.0000E+01        0.0000E+00        3.9500E-01        3.4000E-02
        1.0400E+01        0.0000E+00        4.1500E-01        3.6000E-02
        1.0700E+01        0.0000E+00        4.4000E-01        3.6000E-02
        1.1100E+01        0.0000E+00        4.5500E-01        3.6000E-02
        1.1600E+01        0.0000E+00        5.0600E-01        3.4000E-02
