# entry-subent-pointer  : O2408--05-3-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '1-H-2,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      1.35000E+00      2.00000E-02
      5.00000E+00      1.00000E+00      1.03000E+00      4.00000E-02
      7.00000E+00      1.00000E+00      9.82000E-01      4.40000E-02
      9.00000E+00      1.00000E+00      8.67000E-01      1.20000E-02
      1.10000E+01      1.00000E+00      8.03000E-01      1.10000E-02
      1.30000E+01      1.00000E+00      6.87000E-01      9.00000E-03
      1.50000E+01      1.00000E+00      6.13000E-01      8.00000E-03
      1.70000E+01      1.00000E+00      5.71000E-01      8.00000E-03
      2.10000E+01      1.00000E+00      4.34000E-01      6.00000E-03
      2.30000E+01      1.00000E+00      3.48000E-01      5.00000E-03
      2.50000E+01      1.00000E+00      2.94000E-01      5.00000E-03
      2.70000E+01      1.00000E+00      2.60000E-01      4.00000E-03
      2.90000E+01      1.00000E+00      2.23000E-01      3.00000E-03
      3.10000E+01      1.00000E+00      2.04000E-01      3.00000E-03
      3.30000E+01      1.00000E+00      1.73000E-01      3.00000E-03
      3.50000E+01      1.00000E+00      1.70000E-01      3.00000E-03
      3.90000E+01      1.00000E+00      1.26000E-01      3.00000E-03
