# entry-subent-pointer  : 20416-018-0 
# EXFOR reaction        : (78-PT-0(N,2N),,SIG) 
# incident energy       : 7.9300e+00 MeV - 1.4760e+01 MeV 
# target                : Pt-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Frehaut 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((S,INDC(USA)-84,(1),399,1980)=(S,BNL-NCS-51245,(1),399,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20416.x4 
# nds                   : https://nds.iaea.org/EXFOR/20416
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.9300E+00        1.5000E-01        1.8300E-01        2.6000E-02
        8.4400E+00        1.4500E-01        3.5900E-01        3.6000E-02
        8.9400E+00        1.2500E-01        5.3300E-01        4.7000E-02
        9.4400E+00        1.1500E-01        8.5800E-01        6.7000E-02
        9.9300E+00        1.1000E-01        1.1020E+00        9.3000E-02
        1.0420E+01        1.0000E-01        1.2740E+00        8.3000E-02
        1.0910E+01        9.5000E-02        1.4580E+00        8.5000E-02
        1.1400E+01        9.0000E-02        1.5620E+00        9.7000E-02
        1.1880E+01        8.5000E-02        1.7380E+00        1.0900E-01
        1.2360E+01        8.5000E-02        1.7820E+00        1.0400E-01
        1.2850E+01        8.0000E-02        1.8300E+00        1.1000E-01
        1.3330E+01        7.5000E-02        1.7800E+00        1.0200E-01
        1.3800E+01        7.5000E-02        1.8310E+00        1.1000E-01
        1.4280E+01        7.0000E-02        1.8880E+00        1.5200E-01
        1.4760E+01        6.5000E-02        1.9420E+00        1.6400E-01
