# entry-subent-pointer  : D4021-005-0 
# EXFOR reaction        : (42-MO-94(P,2N)43-TC-93-G,M+,SIG) 
# incident energy       : 1.4000e+01 MeV - 1.8400e+01 MeV 
# target                : Mo-94 
# product               : Tc-93-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Rosch 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,62,115,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4021.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4021
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8400E+01        0.0000E+00        3.7200E-01        4.9200E-02
        1.8100E+01        0.0000E+00        4.5040E-01        5.7200E-02
        1.7600E+01        0.0000E+00        2.5540E-01        3.9000E-02
        1.7400E+01        0.0000E+00        3.1940E-01        4.9900E-02
        1.6500E+01        0.0000E+00        2.2690E-01        3.6900E-02
        1.6200E+01        0.0000E+00        2.8040E-01        4.9200E-02
        1.5400E+01        0.0000E+00        1.3180E-01        3.6700E-02
        1.5100E+01        0.0000E+00        1.1490E-01        1.4300E-02
        1.4300E+01        0.0000E+00        1.0400E-02        1.9000E-03
        1.4000E+01        0.0000E+00        3.9000E-03        1.1000E-03
